  0.384999E+03  0.158403E+01  0.146104E+01 -0.219691E-12 -0.117400E-10  0.000000E+00  0.156292E+01
  0.385384E+03  0.158080E+01  0.145788E+01 -0.218790E-12  0.778343E-11  0.000000E+00  0.155971E+01
  0.385770E+03  0.157758E+01  0.145473E+01 -0.217916E-12  0.845450E-11  0.000000E+00  0.155650E+01
  0.386156E+03  0.157438E+01  0.145158E+01 -0.217012E-12 -0.141261E-10  0.000000E+00  0.155331E+01
  0.386542E+03  0.157117E+01  0.144845E+01 -0.216111E-12 -0.126323E-10  0.000000E+00  0.155012E+01
  0.386929E+03  0.156797E+01  0.144531E+01 -0.215246E-12 -0.139461E-10  0.000000E+00  0.154692E+01
  0.387316E+03  0.156478E+01  0.144219E+01 -0.214342E-12  0.662146E-11  0.000000E+00  0.154375E+01
  0.387703E+03  0.156160E+01  0.143907E+01 -0.213475E-12  0.695753E-11  0.000000E+00  0.154057E+01
  0.388092E+03  0.155841E+01  0.143595E+01 -0.212609E-12 -0.609301E-11  0.000000E+00  0.153740E+01
  0.388480E+03  0.155524E+01  0.143284E+01 -0.211726E-12  0.867519E-11  0.000000E+00  0.153424E+01
  0.388868E+03  0.155208E+01  0.142975E+01 -0.210859E-12  0.337676E-11  0.000000E+00  0.153109E+01
  0.389257E+03  0.154892E+01  0.142665E+01 -0.209994E-12 -0.814004E-11  0.000000E+00  0.152794E+01
  0.389647E+03  0.154576E+01  0.142356E+01 -0.209142E-12 -0.806781E-11  0.000000E+00  0.152479E+01
  0.390036E+03  0.154261E+01  0.142048E+01 -0.208263E-12 -0.129536E-10  0.000000E+00  0.152166E+01
  0.390427E+03  0.153947E+01  0.141741E+01 -0.207409E-12  0.328689E-11  0.000000E+00  0.151853E+01
  0.390818E+03  0.153633E+01  0.141433E+01 -0.206579E-12  0.704530E-11  0.000000E+00  0.151540E+01
  0.391208E+03  0.153320E+01  0.141127E+01 -0.205721E-12 -0.615429E-11  0.000000E+00  0.151228E+01
  0.391600E+03  0.153008E+01  0.140821E+01 -0.204877E-12  0.859192E-11  0.000000E+00  0.150917E+01
  0.391991E+03  0.152696E+01  0.140516E+01 -0.204037E-12  0.632824E-11  0.000000E+00  0.150606E+01
  0.392384E+03  0.152384E+01  0.140211E+01 -0.203209E-12 -0.102647E-10  0.000000E+00  0.150296E+01
  0.392776E+03  0.152074E+01  0.139908E+01 -0.202365E-12  0.404425E-11  0.000000E+00  0.149987E+01
  0.393169E+03  0.151764E+01  0.139604E+01 -0.201535E-12 -0.925443E-11  0.000000E+00  0.149678E+01
  0.393563E+03  0.151454E+01  0.139301E+01 -0.200706E-12 -0.522403E-11  0.000000E+00  0.149369E+01
  0.393957E+03  0.151146E+01  0.138999E+01 -0.199872E-12 -0.948364E-11  0.000000E+00  0.149062E+01
  0.394350E+03  0.150838E+01  0.138698E+01 -0.199073E-12  0.515628E-11  0.000000E+00  0.148755E+01
  0.394745E+03  0.150530E+01  0.138397E+01 -0.198235E-12 -0.133346E-10  0.000000E+00  0.148449E+01
  0.395140E+03  0.150223E+01  0.138097E+01 -0.197420E-12 -0.843954E-11  0.000000E+00  0.148142E+01
  0.395535E+03  0.149917E+01  0.137797E+01 -0.196621E-12 -0.423477E-11  0.000000E+00  0.147837E+01
  0.395931E+03  0.149611E+01  0.137498E+01 -0.195824E-12 -0.132669E-10  0.000000E+00  0.147533E+01
  0.396328E+03  0.149305E+01  0.137199E+01 -0.195018E-12 -0.644606E-11  0.000000E+00  0.147228E+01
  0.396724E+03  0.149001E+01  0.136901E+01 -0.194218E-12 -0.250835E-12  0.000000E+00  0.146925E+01
  0.397121E+03  0.148697E+01  0.136604E+01 -0.193420E-12 -0.104177E-10  0.000000E+00  0.146622E+01
  0.397518E+03  0.148394E+01  0.136308E+01 -0.192616E-12  0.216879E-11  0.000000E+00  0.146320E+01
  0.397916E+03  0.148091E+01  0.136011E+01 -0.191824E-12  0.588373E-11  0.000000E+00  0.146018E+01
  0.398314E+03  0.147789E+01  0.135716E+01 -0.191057E-12  0.821822E-11  0.000000E+00  0.145717E+01
  0.398712E+03  0.147487E+01  0.135421E+01 -0.190242E-12 -0.337982E-11  0.000000E+00  0.145417E+01
  0.399112E+03  0.147186E+01  0.135127E+01 -0.189469E-12 -0.910407E-11  0.000000E+00  0.145117E+01
  0.399511E+03  0.146885E+01  0.134833E+01 -0.188691E-12 -0.112491E-10  0.000000E+00  0.144817E+01
  0.399910E+03  0.146586E+01  0.134540E+01 -0.187927E-12  0.674488E-11  0.000000E+00  0.144519E+01
  0.400311E+03  0.146286E+01  0.134247E+01 -0.187163E-12 -0.103460E-10  0.000000E+00  0.144220E+01
  0.400711E+03  0.145987E+01  0.133955E+01 -0.186385E-12 -0.119568E-10  0.000000E+00  0.143923E+01
  0.401112E+03  0.145689E+01  0.133664E+01 -0.185609E-12 -0.117391E-11  0.000000E+00  0.143626E+01
  0.401513E+03  0.145392E+01  0.133373E+01 -0.184847E-12 -0.127411E-10  0.000000E+00  0.143330E+01
  0.401915E+03  0.145095E+01  0.133083E+01 -0.184096E-12 -0.108496E-10  0.000000E+00  0.143034E+01
  0.402317E+03  0.144798E+01  0.132793E+01 -0.183320E-12  0.269238E-11  0.000000E+00  0.142739E+01
  0.402719E+03  0.144503E+01  0.132505E+01 -0.182567E-12 -0.986255E-11  0.000000E+00  0.142444E+01
  0.403123E+03  0.144207E+01  0.132216E+01 -0.181815E-12 -0.129063E-10  0.000000E+00  0.142150E+01
  0.403526E+03  0.143913E+01  0.131928E+01 -0.181068E-12  0.796760E-11  0.000000E+00  0.141856E+01
  0.403929E+03  0.143619E+01  0.131641E+01 -0.180344E-12  0.406166E-11  0.000000E+00  0.141564E+01
  0.404333E+03  0.143325E+01  0.131354E+01 -0.179603E-12  0.783912E-11  0.000000E+00  0.141271E+01
  0.404738E+03  0.143032E+01  0.131068E+01 -0.178854E-12 -0.645250E-11  0.000000E+00  0.140979E+01
  0.405143E+03  0.142740E+01  0.130782E+01 -0.178119E-12 -0.717560E-12  0.000000E+00  0.140688E+01
  0.405548E+03  0.142448E+01  0.130498E+01 -0.177406E-12 -0.119442E-10  0.000000E+00  0.140398E+01
  0.405955E+03  0.142157E+01  0.130213E+01 -0.176666E-12  0.983230E-12  0.000000E+00  0.140107E+01
  0.406361E+03  0.141866E+01  0.129929E+01 -0.175930E-12 -0.701045E-11  0.000000E+00  0.139818E+01
  0.406767E+03  0.141576E+01  0.129646E+01 -0.175188E-12  0.795543E-11  0.000000E+00  0.139529E+01
  0.407174E+03  0.141287E+01  0.129364E+01 -0.174486E-12 -0.114547E-10  0.000000E+00  0.139241E+01
  0.407582E+03  0.140998E+01  0.129081E+01 -0.173768E-12 -0.344099E-11  0.000000E+00  0.138953E+01
  0.407989E+03  0.140709E+01  0.128800E+01 -0.173044E-12 -0.108313E-10  0.000000E+00  0.138666E+01
  0.408397E+03  0.140422E+01  0.128519E+01 -0.172342E-12 -0.435149E-12  0.000000E+00  0.138379E+01
  0.408806E+03  0.140134E+01  0.128238E+01 -0.171650E-12  0.723125E-11  0.000000E+00  0.138093E+01
  0.409215E+03  0.139848E+01  0.127958E+01 -0.170935E-12 -0.490751E-11  0.000000E+00  0.137808E+01
  0.409624E+03  0.139562E+01  0.127679E+01 -0.170223E-12  0.735713E-11  0.000000E+00  0.137523E+01
  0.410034E+03  0.139276E+01  0.127401E+01 -0.169523E-12  0.764564E-11  0.000000E+00  0.137239E+01
  0.410445E+03  0.138991E+01  0.127122E+01 -0.168843E-12  0.794239E-11  0.000000E+00  0.136954E+01
  0.410855E+03  0.138706E+01  0.126845E+01 -0.168148E-12 -0.644272E-11  0.000000E+00  0.136671E+01
  0.411266E+03  0.138423E+01  0.126568E+01 -0.167429E-12 -0.385820E-11  0.000000E+00  0.136389E+01
  0.411678E+03  0.138139E+01  0.126291E+01 -0.166757E-12  0.478667E-12  0.000000E+00  0.136106E+01
  0.412090E+03  0.137856E+01  0.126015E+01 -0.166071E-12 -0.123292E-10  0.000000E+00  0.135825E+01
  0.412502E+03  0.137574E+01  0.125740E+01 -0.165397E-12 -0.123019E-10  0.000000E+00  0.135544E+01
  0.412914E+03  0.137293E+01  0.125466E+01 -0.164680E-12  0.474674E-11  0.000000E+00  0.135263E+01
  0.413328E+03  0.137011E+01  0.125191E+01 -0.164019E-12 -0.317267E-11  0.000000E+00  0.134983E+01
  0.413741E+03  0.136731E+01  0.124917E+01 -0.163353E-12 -0.507799E-11  0.000000E+00  0.134704E+01
  0.414155E+03  0.136451E+01  0.124645E+01 -0.162663E-12 -0.583425E-11  0.000000E+00  0.134425E+01
  0.414570E+03  0.136171E+01  0.124372E+01 -0.161992E-12  0.546240E-11  0.000000E+00  0.134147E+01
  0.414984E+03  0.135892E+01  0.124100E+01 -0.161344E-12  0.571335E-11  0.000000E+00  0.133869E+01
  0.415399E+03  0.135614E+01  0.123828E+01 -0.160653E-12 -0.118270E-10  0.000000E+00  0.133592E+01
  0.415815E+03  0.135337E+01  0.123558E+01 -0.160018E-12  0.515983E-11  0.000000E+00  0.133315E+01
  0.416231E+03  0.135059E+01  0.123287E+01 -0.159358E-12  0.434898E-11  0.000000E+00  0.133039E+01
  0.416647E+03  0.134782E+01  0.123017E+01 -0.158702E-12  0.187069E-11  0.000000E+00  0.132764E+01
  0.417064E+03  0.134506E+01  0.122748E+01 -0.158049E-12  0.441737E-11  0.000000E+00  0.132489E+01
  0.417482E+03  0.134230E+01  0.122479E+01 -0.157370E-12 -0.109310E-10  0.000000E+00  0.132214E+01
  0.417899E+03  0.133955E+01  0.122211E+01 -0.156740E-12  0.647403E-11  0.000000E+00  0.131940E+01
  0.418317E+03  0.133681E+01  0.121944E+01 -0.156086E-12 -0.111322E-10  0.000000E+00  0.131667E+01
  0.418736E+03  0.133407E+01  0.121677E+01 -0.155460E-12 -0.118963E-10  0.000000E+00  0.131394E+01
  0.419155E+03  0.133133E+01  0.121410E+01 -0.154828E-12 -0.115193E-10  0.000000E+00  0.131122E+01
  0.419574E+03  0.132860E+01  0.121144E+01 -0.154164E-12  0.356073E-11  0.000000E+00  0.130850E+01
  0.419994E+03  0.132588E+01  0.120879E+01 -0.153538E-12  0.489987E-11  0.000000E+00  0.130579E+01
  0.420414E+03  0.132316E+01  0.120613E+01 -0.152904E-12  0.501529E-11  0.000000E+00  0.130308E+01
  0.420835E+03  0.132045E+01  0.120349E+01 -0.152266E-12 -0.569168E-11  0.000000E+00  0.130038E+01
  0.421256E+03  0.131774E+01  0.120086E+01 -0.151664E-12 -0.902511E-11  0.000000E+00  0.129768E+01
  0.421677E+03  0.131504E+01  0.119822E+01 -0.151005E-12  0.386713E-11  0.000000E+00  0.129499E+01
  0.422099E+03  0.131234E+01  0.119559E+01 -0.150407E-12  0.708106E-11  0.000000E+00  0.129231E+01
  0.422521E+03  0.130965E+01  0.119297E+01 -0.149762E-12  0.701739E-11  0.000000E+00  0.128963E+01
  0.422944E+03  0.130696E+01  0.119036E+01 -0.149170E-12  0.398153E-11  0.000000E+00  0.128695E+01
  0.423368E+03  0.130427E+01  0.118774E+01 -0.148529E-12 -0.830800E-11  0.000000E+00  0.128428E+01
  0.423791E+03  0.130160E+01  0.118514E+01 -0.147934E-12  0.317564E-11  0.000000E+00  0.128162E+01
  0.424215E+03  0.129893E+01  0.118254E+01 -0.147333E-12 -0.586647E-11  0.000000E+00  0.127896E+01
  0.424640E+03  0.129626E+01  0.117994E+01 -0.146707E-12 -0.108017E-10  0.000000E+00  0.127630E+01
  0.425064E+03  0.129360E+01  0.117735E+01 -0.146120E-12 -0.242375E-11  0.000000E+00  0.127366E+01
  0.425490E+03  0.129095E+01  0.117476E+01 -0.145509E-12 -0.571791E-11  0.000000E+00  0.127101E+01
  0.425915E+03  0.128830E+01  0.117219E+01 -0.144901E-12 -0.299497E-11  0.000000E+00  0.126838E+01
  0.426342E+03  0.128565E+01  0.116961E+01 -0.144319E-12  0.504828E-11  0.000000E+00  0.126574E+01
  0.426768E+03  0.128301E+01  0.116704E+01 -0.143707E-12  0.423592E-11  0.000000E+00  0.126311E+01
  0.427195E+03  0.128038E+01  0.116448E+01 -0.143123E-12 -0.110182E-10  0.000000E+00  0.126049E+01
  0.427623E+03  0.127775E+01  0.116192E+01 -0.142540E-12  0.827108E-12  0.000000E+00  0.125787E+01
  0.428050E+03  0.127512E+01  0.115936E+01 -0.141952E-12 -0.210684E-12  0.000000E+00  0.125526E+01
  0.428478E+03  0.127251E+01  0.115682E+01 -0.141351E-12  0.667731E-11  0.000000E+00  0.125266E+01
  0.428907E+03  0.126989E+01  0.115427E+01 -0.140792E-12 -0.783403E-11  0.000000E+00  0.125006E+01
  0.429337E+03  0.126728E+01  0.115173E+01 -0.140186E-12  0.170079E-11  0.000000E+00  0.124746E+01
  0.429766E+03  0.126468E+01  0.114920E+01 -0.139632E-12 -0.814559E-11  0.000000E+00  0.124487E+01
  0.430196E+03  0.126208E+01  0.114668E+01 -0.139032E-12  0.584033E-11  0.000000E+00  0.124228E+01
  0.430627E+03  0.125949E+01  0.114415E+01 -0.138457E-12 -0.744837E-11  0.000000E+00  0.123970E+01
  0.431057E+03  0.125690E+01  0.114163E+01 -0.137902E-12 -0.111865E-10  0.000000E+00  0.123712E+01
  0.431488E+03  0.125432E+01  0.113912E+01 -0.137325E-12  0.445397E-11  0.000000E+00  0.123455E+01
  0.431920E+03  0.125174E+01  0.113662E+01 -0.136751E-12 -0.889615E-11  0.000000E+00  0.123199E+01
  0.432352E+03  0.124916E+01  0.113411E+01 -0.136178E-12 -0.575241E-11  0.000000E+00  0.122942E+01
  0.432785E+03  0.124660E+01  0.113162E+01 -0.135624E-12 -0.689452E-11  0.000000E+00  0.122687E+01
  0.433217E+03  0.124404E+01  0.112913E+01 -0.135080E-12 -0.111292E-11  0.000000E+00  0.122432E+01
  0.433652E+03  0.124148E+01  0.112664E+01 -0.134521E-12  0.292378E-11  0.000000E+00  0.122177E+01
  0.434085E+03  0.123892E+01  0.112416E+01 -0.133951E-12  0.611633E-11  0.000000E+00  0.121923E+01
  0.434519E+03  0.123638E+01  0.112168E+01 -0.133406E-12 -0.862185E-11  0.000000E+00  0.121670E+01
  0.434954E+03  0.123384E+01  0.111921E+01 -0.132855E-12 -0.106477E-10  0.000000E+00  0.121417E+01
  0.435389E+03  0.123130E+01  0.111674E+01 -0.132313E-12 -0.236987E-11  0.000000E+00  0.121164E+01
  0.435825E+03  0.122877E+01  0.111428E+01 -0.131767E-12 -0.795777E-11  0.000000E+00  0.120912E+01
  0.436261E+03  0.122624E+01  0.111183E+01 -0.131223E-12 -0.808641E-11  0.000000E+00  0.120661E+01
  0.436698E+03  0.122371E+01  0.110937E+01 -0.130673E-12  0.625124E-11  0.000000E+00  0.120410E+01
  0.437134E+03  0.122120E+01  0.110693E+01 -0.130126E-12 -0.689081E-11  0.000000E+00  0.120159E+01
  0.437572E+03  0.121869E+01  0.110449E+01 -0.129588E-12  0.703948E-11  0.000000E+00  0.119909E+01
  0.438009E+03  0.121618E+01  0.110205E+01 -0.129053E-12  0.355316E-11  0.000000E+00  0.119660E+01
  0.438448E+03  0.121367E+01  0.109962E+01 -0.128542E-12 -0.173166E-11  0.000000E+00  0.119410E+01
  0.438886E+03  0.121118E+01  0.109719E+01 -0.128004E-12 -0.397872E-12  0.000000E+00  0.119162E+01
  0.439325E+03  0.120869E+01  0.109477E+01 -0.127475E-12  0.704967E-11  0.000000E+00  0.118914E+01
  0.439765E+03  0.120620E+01  0.109235E+01 -0.126948E-12 -0.301111E-11  0.000000E+00  0.118666E+01
  0.440205E+03  0.120371E+01  0.108994E+01 -0.126416E-12  0.534865E-11  0.000000E+00  0.118419E+01
  0.440645E+03  0.120124E+01  0.108754E+01 -0.125894E-12 -0.727445E-12  0.000000E+00  0.118173E+01
  0.441086E+03  0.119877E+01  0.108514E+01 -0.125381E-12 -0.580506E-11  0.000000E+00  0.117927E+01
  0.441528E+03  0.119629E+01  0.108274E+01 -0.124848E-12 -0.102905E-10  0.000000E+00  0.117681E+01
  0.441969E+03  0.119383E+01  0.108035E+01 -0.124339E-12  0.483900E-11  0.000000E+00  0.117436E+01
  0.442411E+03  0.119138E+01  0.107797E+01 -0.123818E-12  0.583803E-11  0.000000E+00  0.117192E+01
  0.442854E+03  0.118892E+01  0.107558E+01 -0.123306E-12 -0.812187E-11  0.000000E+00  0.116947E+01
  0.443297E+03  0.118647E+01  0.107320E+01 -0.122796E-12  0.682615E-11  0.000000E+00  0.116704E+01
  0.443741E+03  0.118403E+01  0.107083E+01 -0.122303E-12 -0.619108E-11  0.000000E+00  0.116461E+01
  0.444184E+03  0.118159E+01  0.106847E+01 -0.121791E-12 -0.864764E-11  0.000000E+00  0.116218E+01
  0.444629E+03  0.117915E+01  0.106610E+01 -0.121279E-12 -0.104628E-10  0.000000E+00  0.115976E+01
  0.445074E+03  0.117673E+01  0.106375E+01 -0.120771E-12  0.684590E-11  0.000000E+00  0.115734E+01
  0.445519E+03  0.117430E+01  0.106140E+01 -0.120286E-12  0.198212E-11  0.000000E+00  0.115493E+01
  0.445965E+03  0.117188E+01  0.105905E+01 -0.119795E-12 -0.104022E-10  0.000000E+00  0.115252E+01
  0.446411E+03  0.116947E+01  0.105670E+01 -0.119293E-12  0.410816E-11  0.000000E+00  0.115012E+01
  0.446858E+03  0.116706E+01  0.105437E+01 -0.118807E-12 -0.102853E-10  0.000000E+00  0.114772E+01
  0.447304E+03  0.116465E+01  0.105204E+01 -0.118316E-12 -0.832155E-11  0.000000E+00  0.114533E+01
  0.447753E+03  0.116225E+01  0.104970E+01 -0.117812E-12 -0.232342E-11  0.000000E+00  0.114294E+01
  0.448200E+03  0.115985E+01  0.104738E+01 -0.117332E-12 -0.410444E-11  0.000000E+00  0.114056E+01
  0.448649E+03  0.115746E+01  0.104507E+01 -0.116861E-12 -0.985957E-11  0.000000E+00  0.113818E+01
  0.449098E+03  0.115507E+01  0.104275E+01 -0.116356E-12  0.534698E-11  0.000000E+00  0.113580E+01
  0.449547E+03  0.115269E+01  0.104044E+01 -0.115874E-12 -0.958150E-11  0.000000E+00  0.113343E+01
  0.449997E+03  0.115032E+01  0.103814E+01 -0.115416E-12  0.671121E-11  0.000000E+00  0.113107E+01
  0.450447E+03  0.114795E+01  0.103584E+01 -0.114932E-12  0.250951E-11  0.000000E+00  0.112871E+01
  0.450898E+03  0.114558E+01  0.103354E+01 -0.114449E-12 -0.817821E-11  0.000000E+00  0.112635E+01
  0.451349E+03  0.114322E+01  0.103125E+01 -0.113969E-12  0.649711E-11  0.000000E+00  0.112401E+01
  0.451800E+03  0.114086E+01  0.102897E+01 -0.113497E-12 -0.542946E-11  0.000000E+00  0.112166E+01
  0.452253E+03  0.113850E+01  0.102668E+01 -0.113027E-12 -0.490399E-12  0.000000E+00  0.111932E+01
  0.452705E+03  0.113616E+01  0.102441E+01 -0.112566E-12 -0.885691E-11  0.000000E+00  0.111698E+01
  0.453158E+03  0.113381E+01  0.102214E+01 -0.112094E-12  0.505911E-11  0.000000E+00  0.111465E+01
  0.453612E+03  0.113147E+01  0.101987E+01 -0.111636E-12 -0.346979E-11  0.000000E+00  0.111232E+01
  0.454065E+03  0.112914E+01  0.101761E+01 -0.111174E-12 -0.454228E-11  0.000000E+00  0.111000E+01
  0.454519E+03  0.112681E+01  0.101535E+01 -0.110721E-12 -0.934388E-11  0.000000E+00  0.110769E+01
  0.454974E+03  0.112448E+01  0.101310E+01 -0.110249E-12  0.436898E-11  0.000000E+00  0.110537E+01
  0.455430E+03  0.112216E+01  0.101085E+01 -0.109786E-12 -0.901313E-11  0.000000E+00  0.110306E+01
  0.455885E+03  0.111985E+01  0.100861E+01 -0.109352E-12 -0.568984E-11  0.000000E+00  0.110076E+01
  0.456341E+03  0.111753E+01  0.100637E+01 -0.108892E-12  0.659668E-11  0.000000E+00  0.109846E+01
  0.456798E+03  0.111522E+01  0.100414E+01 -0.108441E-12 -0.355663E-12  0.000000E+00  0.109616E+01
  0.457255E+03  0.111292E+01  0.100191E+01 -0.107992E-12  0.533068E-11  0.000000E+00  0.109388E+01
  0.457712E+03  0.111063E+01  0.999685E+00 -0.107565E-12 -0.178122E-11  0.000000E+00  0.109159E+01
  0.458170E+03  0.110834E+01  0.997466E+00 -0.107087E-12 -0.634839E-11  0.000000E+00  0.108931E+01
  0.458629E+03  0.110604E+01  0.995248E+00 -0.106663E-12  0.456567E-11  0.000000E+00  0.108703E+01
  0.459087E+03  0.110376E+01  0.993038E+00 -0.106214E-12  0.195363E-11  0.000000E+00  0.108476E+01
  0.459546E+03  0.110148E+01  0.990833E+00 -0.105781E-12  0.650905E-11  0.000000E+00  0.108250E+01
  0.460007E+03  0.109920E+01  0.988629E+00 -0.105336E-12  0.650501E-11  0.000000E+00  0.108023E+01
  0.460467E+03  0.109693E+01  0.986433E+00 -0.104913E-12 -0.380716E-11  0.000000E+00  0.107798E+01
  0.460927E+03  0.109467E+01  0.984242E+00 -0.104472E-12 -0.350648E-11  0.000000E+00  0.107572E+01
  0.461388E+03  0.109241E+01  0.982055E+00 -0.104033E-12  0.464226E-11  0.000000E+00  0.107348E+01
  0.461850E+03  0.109015E+01  0.979869E+00 -0.103608E-12  0.629740E-11  0.000000E+00  0.107123E+01
  0.462312E+03  0.108790E+01  0.977691E+00 -0.103160E-12 -0.491631E-11  0.000000E+00  0.106899E+01
  0.462775E+03  0.108565E+01  0.975518E+00 -0.102745E-12 -0.700128E-11  0.000000E+00  0.106676E+01
  0.463238E+03  0.108341E+01  0.973345E+00 -0.102300E-12 -0.953489E-11  0.000000E+00  0.106452E+01
  0.463701E+03  0.108117E+01  0.971181E+00 -0.101902E-12  0.623965E-11  0.000000E+00  0.106230E+01
  0.464165E+03  0.107893E+01  0.969021E+00 -0.101467E-12 -0.461303E-11  0.000000E+00  0.106008E+01
  0.464629E+03  0.107671E+01  0.966866E+00 -0.101059E-12 -0.359585E-11  0.000000E+00  0.105786E+01
  0.465095E+03  0.107448E+01  0.964711E+00 -0.100640E-12 -0.951064E-11  0.000000E+00  0.105564E+01
  0.465560E+03  0.107226E+01  0.962565E+00 -0.100217E-12  0.636376E-11  0.000000E+00  0.105344E+01
  0.466025E+03  0.107004E+01  0.960424E+00 -0.997953E-13 -0.287400E-11  0.000000E+00  0.105123E+01
  0.466492E+03  0.106783E+01  0.958282E+00 -0.993873E-13 -0.339048E-11  0.000000E+00  0.104903E+01
  0.466959E+03  0.106562E+01  0.956150E+00 -0.989630E-13 -0.901618E-11  0.000000E+00  0.104684E+01
  0.467426E+03  0.106342E+01  0.954021E+00 -0.985841E-13  0.630186E-11  0.000000E+00  0.104465E+01
  0.467893E+03  0.106122E+01  0.951897E+00 -0.981633E-13 -0.279040E-11  0.000000E+00  0.104246E+01
  0.468362E+03  0.105902E+01  0.949774E+00 -0.977434E-13 -0.376967E-11  0.000000E+00  0.104028E+01
  0.468830E+03  0.105683E+01  0.947659E+00 -0.973507E-13 -0.934686E-11  0.000000E+00  0.103810E+01
  0.469299E+03  0.105465E+01  0.945548E+00 -0.969412E-13  0.587131E-11  0.000000E+00  0.103593E+01
  0.469769E+03  0.105246E+01  0.943438E+00 -0.965203E-13 -0.421767E-12  0.000000E+00  0.103376E+01
  0.470239E+03  0.105029E+01  0.941336E+00 -0.961447E-13  0.330882E-11  0.000000E+00  0.103159E+01
  0.470709E+03  0.104812E+01  0.939238E+00 -0.957463E-13 -0.640211E-11  0.000000E+00  0.102943E+01
  0.471180E+03  0.104595E+01  0.937145E+00 -0.953312E-13  0.134567E-11  0.000000E+00  0.102728E+01
  0.471652E+03  0.104378E+01  0.935053E+00 -0.949414E-13  0.605707E-11  0.000000E+00  0.102513E+01
  0.472123E+03  0.104162E+01  0.932968E+00 -0.945539E-13  0.452444E-11  0.000000E+00  0.102298E+01
  0.472595E+03  0.103947E+01  0.930888E+00 -0.941559E-13  0.579661E-11  0.000000E+00  0.102084E+01
  0.473069E+03  0.103731E+01  0.928808E+00 -0.937648E-13  0.614604E-11  0.000000E+00  0.101870E+01
  0.473542E+03  0.103517E+01  0.926737E+00 -0.933940E-13 -0.728244E-11  0.000000E+00  0.101656E+01
  0.474016E+03  0.103303E+01  0.924670E+00 -0.930009E-13 -0.907619E-11  0.000000E+00  0.101443E+01
  0.474490E+03  0.103089E+01  0.922607E+00 -0.926153E-13 -0.808237E-11  0.000000E+00  0.101231E+01
  0.474965E+03  0.102875E+01  0.920545E+00 -0.922306E-13 -0.883391E-11  0.000000E+00  0.101019E+01
  0.475440E+03  0.102662E+01  0.918491E+00 -0.918304E-13  0.597158E-11  0.000000E+00  0.100807E+01
  0.475915E+03  0.102450E+01  0.916441E+00 -0.914791E-13 -0.485222E-13  0.000000E+00  0.100596E+01
  0.476392E+03  0.102238E+01  0.914391E+00 -0.910873E-13 -0.637517E-11  0.000000E+00  0.100385E+01
  0.476868E+03  0.102026E+01  0.912350E+00 -0.906861E-13 -0.608976E-11  0.000000E+00  0.100174E+01
  0.477345E+03  0.101815E+01  0.910313E+00 -0.903275E-13  0.465180E-11  0.000000E+00  0.999645E+00
